Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-11 17:25:49,24.164185,,,,,,,,,
2021-03-11 17:20:49,,55,,,,,,,,
2021-03-11 17:20:49,24.150833,,,,,,,,,
2021-03-11 17:20:49,,,109.559998,,,,,,,
2021-03-11 17:15:49,,56,,,,,,,,
2021-03-11 17:15:49,,,110.799995,,,,,,,
2021-03-11 17:15:49,24.150833,,,,,,,,,
2021-03-11 17:10:49,,56,,,,,,,,
2021-03-11 17:10:49,,,111.559998,,,,,,,
2021-03-11 17:10:49,24.094757,,,,,,,,,
2021-03-11 17:05:49,,56,,,,,,,,
2021-03-11 17:05:49,,,111.479996,,,,,,,
2021-03-11 17:05:49,24.081406,,,,,,,,,
2021-03-11 17:00:49,,56,,,,,,,,
2021-03-11 17:00:49,,,110.759995,,,,,,,
2021-03-11 17:00:49,24.038681,,,,,,,,,
2021-03-11 16:55:49,,,110.639999,,,,,,,
2021-03-11 16:55:49,24.065384,,,,,,,,,
2021-03-11 16:55:49,,56,,,,,,,,
2021-03-11 16:50:49,,,113.360001,,,,,,,
2021-03-11 16:50:49,24.038681,,,,,,,,,
2021-03-11 16:50:49,,56,,,,,,,,
2021-03-11 16:45:49,24.052032,,,,,,,,,
2021-03-11 16:45:49,,,113.879997,,,,,,,
2021-03-11 16:45:49,,56,,,,,,,,
2021-03-11 16:40:49,,56,,,,,,,,
2021-03-11 16:40:49,,,114.479996,,,,,,,
2021-03-11 16:40:49,24.052032,,,,,,,,,
2021-03-11 16:35:49,,,113.199997,,,,,,,
2021-03-11 16:35:49,,56,,,,,,,,
2021-03-11 16:35:49,24.009308,,,,,,,,,
2021-03-11 16:30:49,,56,,,,,,,,
2021-03-11 16:30:49,,,113.360001,,,,,,,
2021-03-11 16:30:49,23.995956,,,,,,,,,
2021-03-11 16:25:49,,55,,,,,,,,
2021-03-11 16:25:49,,,112.360001,,,,,,,
2021-03-11 16:25:49,24.009308,,,,,,,,,
2021-03-11 16:20:49,,,112.68,,,,,,,
2021-03-11 16:20:49,,55,,,,,,,,
2021-03-11 16:20:49,24.094757,,,,,,,,,
2021-03-11 16:15:49,,55,,,,,,,,
2021-03-11 16:15:49,,,114.360001,,,,,,,
2021-03-11 16:15:49,24.094757,,,,,,,,,
2021-03-11 16:10:49,,56,,,,,,,,
2021-03-11 16:10:49,,,111.639999,,,,,,,
2021-03-11 16:10:49,24.052032,,,,,,,,,
2021-03-11 16:05:49,,55,,,,,,,,
2021-03-11 16:05:49,,,117.399994,,,,,,,
2021-03-11 16:05:49,24.02533,,,,,,,,,
2021-03-11 16:00:49,,55,,,,,,,,
2021-03-11 16:00:49,,,119.919998,,,,,,,
2021-03-11 16:00:49,23.995956,,,,,,,,,
2021-03-11 15:55:49,,55,,,,,,,,
2021-03-11 15:55:49,23.953232,,,,,,,,,
2021-03-11 15:55:49,,,117.399994,,,,,,,
2021-03-11 15:50:49,,56,,,,,,,,
2021-03-11 15:50:49,,,116.199997,,,,,,,
2021-03-11 15:50:49,23.93988,,,,,,,,,
2021-03-11 15:45:49,,56,,,,,,,,
2021-03-11 15:45:49,,,122.599998,,,,,,,
2021-03-11 15:45:49,23.913177,,,,,,,,,
2021-03-11 15:40:49,,56,,,,,,,,
2021-03-11 15:40:49,,,122.439995,,,,,,,
2021-03-11 15:40:49,23.883804,,,,,,,,,
2021-03-11 15:35:49,,56,,,,,,,,
2021-03-11 15:35:49,,,114.119995,,,,,,,
2021-03-11 15:35:49,23.913177,,,,,,,,,
2021-03-11 15:30:49,,56,,,,,,,,
2021-03-11 15:30:49,,,116.519997,,,,,,,
2021-03-11 15:30:49,23.913177,,,,,,,,,
2021-03-11 15:25:49,,56,,,,,,,,
2021-03-11 15:25:49,,,115.040001,,,,,,,
2021-03-11 15:25:49,23.897156,,,,,,,,,
2021-03-11 15:20:49,,,114.639999,,,,,,,
2021-03-11 15:20:49,,56,,,,,,,,
2021-03-11 15:20:49,23.953232,,,,,,,,,
2021-03-11 15:15:49,,56,,,,,,,,
2021-03-11 15:15:49,,,111.599998,,,,,,,
2021-03-11 15:15:49,24.009308,,,,,,,,,
2021-03-11 15:10:49,,,114.799995,,,,,,,
2021-03-11 15:10:49,,56,,,,,,,,
2021-03-11 15:10:49,24.081406,,,,,,,,,
2021-03-11 15:05:49,,56,,,,,,,,
2021-03-11 15:05:49,,,115.399994,,,,,,,
2021-03-11 15:05:49,24.094757,,,,,,,,,
2021-03-11 15:00:49,,,116.639999,,,,,,,
2021-03-11 15:00:49,24.038681,,,,,,,,,
2021-03-11 15:00:49,,57,,,,,,,,
2021-03-11 14:55:49,,57,,,,,,,,
2021-03-11 14:55:49,23.995956,,,,,,,,,
2021-03-11 14:55:49,,,118.159996,,,,,,,
2021-03-11 14:50:49,,57,,,,,,,,
2021-03-11 14:50:49,,,131.599991,,,,,,,
2021-03-11 14:50:49,23.93988,,,,,,,,,
2021-03-11 14:45:49,,57,,,,,,,,
2021-03-11 14:45:49,,,118.68,,,,,,,
2021-03-11 14:45:49,23.926529,,,,,,,,,
2021-03-11 14:40:49,,58,,,,,,,,
2021-03-11 14:40:49,,,131.199997,,,,,,,
2021-03-11 14:40:49,23.897156,,,,,,,,,
2021-03-11 14:35:49,,58,,,,,,,,
2021-03-11 14:35:49,23.883804,,,,,,,,,
2021-03-11 14:35:49,,,123.719994,,,,,,,
2021-03-11 14:30:49,,59,,,,,,,,
2021-03-11 14:30:49,,,125.119995,,,,,,,
2021-03-11 14:30:49,23.827728,,,,,,,,,
2021-03-11 14:30:26,,,,5.510714,,,,,,
2021-03-11 14:25:48,,58,,,,,,,,
2021-03-11 14:25:48,,,114.759995,,,,,,,
2021-03-11 14:25:48,23.84108,,,,,,,,,
2021-03-11 14:20:48,,57,,,,,,,,
2021-03-11 14:20:48,,,116,,,,,,,
2021-03-11 14:20:48,23.883804,,,,,,,,,
2021-03-11 14:15:48,,56,,,,,,,,
2021-03-11 14:15:48,,,129.160004,,,,,,,
2021-03-11 14:15:48,23.870453,,,,,,,,,
2021-03-11 14:10:48,,55,,,,,,,,
2021-03-11 14:10:48,,,125.199997,,,,,,,
2021-03-11 14:10:48,23.883804,,,,,,,,,
2021-03-11 14:05:48,,55,,,,,,,,
2021-03-11 14:05:48,,,126.959999,,,,,,,
2021-03-11 14:05:48,23.870453,,,,,,,,,
2021-03-11 14:00:48,,,117.119995,,,,,,,
2021-03-11 14:00:48,23.870453,,,,,,,,,
2021-03-11 14:00:48,,56,,,,,,,,
2021-03-11 13:55:48,,,122,,,,,,,
2021-03-11 13:55:48,23.857101,,,,,,,,,
2021-03-11 13:55:48,,55,,,,,,,,
2021-03-11 13:50:48,,55,,,,,,,,
2021-03-11 13:50:48,23.926529,,,,,,,,,
2021-03-11 13:50:48,,,136.520004,,,,,,,
2021-03-11 13:45:48,,56,,,,,,,,
2021-03-11 13:45:48,,,140.360001,,,,,,,
2021-03-11 13:45:48,23.969254,,,,,,,,,
2021-03-11 13:40:48,23.913177,,,,,,,,,
2021-03-11 13:40:48,,56,,,,,,,,
2021-03-11 13:40:48,,,134.720001,,,,,,,
2021-03-11 13:35:48,,56,,,,,,,,
2021-03-11 13:35:48,23.870453,,,,,,,,,
2021-03-11 13:35:48,,,113.199997,,,,,,,
2021-03-11 13:30:48,,56,,,,,,,,
2021-03-11 13:30:48,,,128.479996,,,,,,,
2021-03-11 13:30:48,23.814377,,,,,,,,,
2021-03-11 13:25:48,23.758301,,,,,,,,,
2021-03-11 13:25:48,,,116.360001,,,,,,,
2021-03-11 13:25:48,,56,,,,,,,,
2021-03-11 13:20:48,,,138.160004,,,,,,,
2021-03-11 13:20:48,23.742271,,,,,,,,,
2021-03-11 13:20:48,,55,,,,,,,,
2021-03-11 13:15:48,23.699547,,,,,,,,,
2021-03-11 13:15:48,,,117.919998,,,,,,,
2021-03-11 13:15:48,,55,,,,,,,,
2021-03-11 13:10:48,23.715569,,,,,,,,,
2021-03-11 13:10:48,,55,,,,,,,,
2021-03-11 13:10:48,,,113.399994,,,,,,,
2021-03-11 13:05:48,,56,,,,,,,,
2021-03-11 13:05:48,23.742271,,,,,,,,,
2021-03-11 13:05:48,,,114.720001,,,,,,,
2021-03-11 13:00:48,23.758301,,,,,,,,,
2021-03-11 13:00:48,,,141.039993,,,,,,,
2021-03-11 13:00:48,,56,,,,,,,,
2021-03-11 12:55:48,,,116.279999,,,,,,,
2021-03-11 12:55:48,,56,,,,,,,,
2021-03-11 12:55:48,23.771652,,,,,,,,,
2021-03-11 12:50:48,23.771652,,,,,,,,,
2021-03-11 12:50:48,,,116.719994,,,,,,,
2021-03-11 12:50:48,,56,,,,,,,,
2021-03-11 12:45:48,23.758301,,,,,,,,,
2021-03-11 12:45:48,,,128.599991,,,,,,,
2021-03-11 12:45:48,,56,,,,,,,,
2021-03-11 12:40:48,,,141.279999,,,,,,,
2021-03-11 12:40:48,23.785004,,,,,,,,,
2021-03-11 12:40:48,,56,,,,,,,,
2021-03-11 12:35:48,,56,,,,,,,,
2021-03-11 12:35:48,23.785004,,,,,,,,,
2021-03-11 12:35:48,,,141.759995,,,,,,,
2021-03-11 12:30:48,23.758301,,,,,,,,,
2021-03-11 12:30:48,,,142.199997,,,,,,,
2021-03-11 12:30:48,,56,,,,,,,,
2021-03-11 12:25:48,,,142.279999,,,,,,,
2021-03-11 12:25:48,23.758301,,,,,,,,,
2021-03-11 12:25:48,,56,,,,,,,,
2021-03-11 12:20:48,,,140.959991,,,,,,,
2021-03-11 12:20:48,,56,,,,,,,,
2021-03-11 12:20:48,23.785004,,,,,,,,,
2021-03-11 12:15:48,23.827728,,,,,,,,,
2021-03-11 12:15:48,,,142.479996,,,,,,,
2021-03-11 12:15:48,,56,,,,,,,,
2021-03-11 12:10:48,,,138.839996,,,,,,,
2021-03-11 12:10:48,23.827728,,,,,,,,,
2021-03-11 12:10:48,,57,,,,,,,,
2021-03-11 12:05:48,,57,,,,,,,,
2021-03-11 12:05:48,,,143.160004,,,,,,,
2021-03-11 12:05:48,23.715569,,,,,,,,,
2021-03-11 12:00:48,,56,,,,,,,,
2021-03-11 12:00:48,,,142.360001,,,,,,,
2021-03-11 12:00:48,23.699547,,,,,,,,,
2021-03-11 11:55:48,,57,,,,,,,,
2021-03-11 11:55:48,,,142.119995,,,,,,,
2021-03-11 11:55:48,23.670174,,,,,,,,,
2021-03-11 11:50:48,23.699547,,,,,,,,,
2021-03-11 11:50:48,,57,,,,,,,,
2021-03-11 11:50:48,,,141.319992,,,,,,,
2021-03-11 11:45:48,,57,,,,,,,,
2021-03-11 11:45:48,,,143.919998,,,,,,,
2021-03-11 11:45:48,23.72892,,,,,,,,,
2021-03-11 11:40:48,23.771652,,,,,,,,,
2021-03-11 11:40:48,,57,,,,,,,,
2021-03-11 11:40:48,,,115.839996,,,,,,,
2021-03-11 11:35:48,,57,,,,,,,,
2021-03-11 11:35:48,23.771652,,,,,,,,,
2021-03-11 11:35:48,,,115.839996,,,,,,,
2021-03-11 11:30:48,,57,,,,,,,,
2021-03-11 11:30:48,,,118.559998,,,,,,,
2021-03-11 11:30:48,23.742271,,,,,,,,,
2021-03-11 11:30:26,,,,5.512319,,,,,,
2021-03-11 11:25:48,,,140.23999,,,,,,,
2021-03-11 11:25:48,,57,,,,,,,,
2021-03-11 11:25:48,23.742271,,,,,,,,,
2021-03-11 11:20:48,23.742271,,,,,,,,,
2021-03-11 11:20:48,,,145.87999,,,,,,,
2021-03-11 11:20:48,,57,,,,,,,,
2021-03-11 11:15:48,23.742271,,,,,,,,,
2021-03-11 11:15:48,,57,,,,,,,,
2021-03-11 11:15:48,,,118.079994,,,,,,,
2021-03-11 11:10:48,,57,,,,,,,,
2021-03-11 11:10:48,,,25.92,,,,,,,
2021-03-11 11:10:48,23.699547,,,,,,,,,
2021-03-11 11:05:48,23.670174,,,,,,,,,
2021-03-11 11:05:48,,57,,,,,,,,
2021-03-11 11:05:48,,,54.860001,,,,,,,
2021-03-11 11:00:48,23.614098,,,,,,,,,
2021-03-11 11:00:48,,,50.360001,,,,,,,
2021-03-11 11:00:48,,57,,,,,,,,
2021-03-11 10:55:48,23.614098,,,,,,,,,
2021-03-11 10:55:48,,57,,,,,,,,
2021-03-11 10:55:48,,,52.98,,,,,,,
2021-03-11 10:50:48,,57,,,,,,,,
2021-03-11 10:50:48,23.600746,,,,,,,,,
2021-03-11 10:50:48,,,52.32,,,,,,,
2021-03-11 10:45:48,23.54467,,,,,,,,,
2021-03-11 10:45:48,,,31.119999,,,,,,,
2021-03-11 10:45:48,,57,,,,,,,,
2021-03-11 10:40:48,,,45.879997,,,,,,,
2021-03-11 10:40:48,23.515297,,,,,,,,,
2021-03-11 10:40:48,,57,,,,,,,,
2021-03-11 10:35:48,23.54467,,,,,,,,,
2021-03-11 10:35:48,,,38.25,,,,,,,
2021-03-11 10:35:48,,57,,,,,,,,
2021-03-11 10:30:48,,,46.219997,,,,,,,
2021-03-11 10:30:48,,57,,,,,,,,
2021-03-11 10:30:48,23.643471,,,,,,,,,
2021-03-11 10:25:48,,57,,,,,,,,
2021-03-11 10:25:48,,,39.32,,,,,,,
2021-03-11 10:25:48,23.670174,,,,,,,,,
2021-03-11 10:20:48,23.715569,,,,,,,,,
2021-03-11 10:20:48,,,132.319992,,,,,,,
2021-03-11 10:20:48,,57,,,,,,,,
2021-03-11 10:15:48,23.72892,,,,,,,,,
2021-03-11 10:15:48,,,133.199997,,,,,,,
2021-03-11 10:15:48,,57,,,,,,,,
2021-03-11 10:10:48,23.699547,,,,,,,,,
2021-03-11 10:10:48,,57,,,,,,,,
2021-03-11 10:10:48,,,136.319992,,,,,,,
2021-03-11 10:05:48,23.72892,,,,,,,,,
2021-03-11 10:05:48,,57,,,,,,,,
2021-03-11 10:05:48,,,128.319992,,,,,,,
2021-03-11 10:00:48,23.683525,,,,,,,,,
2021-03-11 10:00:48,,58,,,,,,,,
2021-03-11 10:00:48,,,124.959999,,,,,,,
2021-03-11 09:55:48,,57,,,,,,,,
2021-03-11 09:55:48,23.699547,,,,,,,,,
2021-03-11 09:55:48,,,116.799995,,,,,,,
2021-03-11 09:50:48,23.699547,,,,,,,,,
2021-03-11 09:50:48,,58,,,,,,,,
2021-03-11 09:50:48,,,127.399994,,,,,,,
2021-03-11 09:45:48,,,130.279999,,,,,,,
2021-03-11 09:45:48,,58,,,,,,,,
2021-03-11 09:45:48,23.670174,,,,,,,,,
2021-03-11 09:40:48,23.670174,,,,,,,,,
2021-03-11 09:40:48,,,130.520004,,,,,,,
2021-03-11 09:40:48,,58,,,,,,,,
2021-03-11 09:35:48,23.670174,,,,,,,,,
2021-03-11 09:35:48,,57,,,,,,,,
2021-03-11 09:35:48,,,120.32,,,,,,,
2021-03-11 09:30:48,23.715569,,,,,,,,,
2021-03-11 09:30:48,,,126.199997,,,,,,,
2021-03-11 09:30:48,,58,,,,,,,,
2021-03-11 09:25:48,23.742271,,,,,,,,,
2021-03-11 09:25:48,,,127.399994,,,,,,,
2021-03-11 09:25:48,,58,,,,,,,,
2021-03-11 09:20:48,,,116.199997,,,,,,,
2021-03-11 09:20:48,23.801025,,,,,,,,,
2021-03-11 09:20:48,,58,,,,,,,,
2021-03-11 09:15:48,,58,,,,,,,,
2021-03-11 09:15:48,,,126.519997,,,,,,,
2021-03-11 09:15:48,23.742271,,,,,,,,,
2021-03-11 09:10:48,,,125.439995,,,,,,,
2021-03-11 09:10:48,,59,,,,,,,,
2021-03-11 09:10:48,23.72892,,,,,,,,,
2021-03-11 09:05:48,23.742271,,,,,,,,,
2021-03-11 09:05:48,,,124.479996,,,,,,,
2021-03-11 09:05:48,,59,,,,,,,,
2021-03-11 09:00:48,,,123.719994,,,,,,,
2021-03-11 09:00:48,23.699547,,,,,,,,,
2021-03-11 09:00:48,,59,,,,,,,,
2021-03-11 08:55:48,23.614098,,,,,,,,,
2021-03-11 08:55:48,,,124.199997,,,,,,,
2021-03-11 08:55:48,,58,,,,,,,,
2021-03-11 08:50:48,23.531319,,,,,,,,,
2021-03-11 08:50:48,,58,,,,,,,,
2021-03-11 08:50:48,,,123,,,,,,,
2021-03-11 08:45:48,,,116.719994,,,,,,,
2021-03-11 08:45:48,,58,,,,,,,,
2021-03-11 08:45:48,23.445869,,,,,,,,,
2021-03-11 08:40:48,,59,,,,,,,,
2021-03-11 08:40:47,,,117.32,,,,,,,
2021-03-11 08:40:47,23.389793,,,,,,,,,
2021-03-11 08:35:47,23.403145,,,,,,,,,
2021-03-11 08:35:47,,,113.559998,,,,,,,
2021-03-11 08:35:47,,59,,,,,,,,
2021-03-11 08:30:47,23.656822,,,,,,,,,
2021-03-11 08:30:47,,,93.159996,,,,,,,
2021-03-11 08:30:47,,58,,,,,,,,
2021-03-11 08:30:26,,,,5.518205,,,,,,
2021-03-11 08:25:47,,59,,,,,,,,
2021-03-11 08:25:47,,,6.25,,,,,,,
2021-03-11 08:25:47,23.913177,,,,,,,,,
2021-03-11 08:20:47,,,6.1,,,,,,,
2021-03-11 08:20:47,,59,,,,,,,,
2021-03-11 08:20:47,24.292366,,,,,,,,,
2021-03-11 08:15:47,24.658195,,,,,,,,,
2021-03-11 08:15:47,,,7.43,,,,,,,
2021-03-11 08:15:47,,61,,,,,,,,
2021-03-11 08:10:47,,63,,,,,,,,
2021-03-11 08:10:47,,,5.69,,,,,,,
2021-03-11 08:10:47,24.957275,,,,,,,,,
2021-03-11 08:05:47,25.18158,,,,,,,,,
2021-03-11 08:05:47,,66,,,,,,,,
2021-03-11 08:05:47,,,4.48,,,,,,,
2021-03-11 08:00:47,,,4.09,,,,,,,
2021-03-11 08:00:47,,67,,,,,,,,
2021-03-11 08:00:47,25.336464,,,,,,,,,
2021-03-11 07:55:47,25.349815,,,,,,,,,
2021-03-11 07:55:47,,66,,,,,,,,
2021-03-11 07:55:47,,,3.34,,,,,,,
2021-03-11 07:50:47,,66,,,,,,,,
2021-03-11 07:50:47,25.307091,,,,,,,,,
2021-03-11 07:50:47,,,3.07,,,,,,,
2021-03-11 07:45:47,25.323112,,,,,,,,,
2021-03-11 07:45:47,,66,,,,,,,,
2021-03-11 07:45:47,,,2.33,,,,,,,
2021-03-11 07:40:47,,,1.82,,,,,,,
2021-03-11 07:40:47,,66,,,,,,,,
2021-03-11 07:40:47,25.307091,,,,,,,,,
2021-03-11 07:35:47,25.323112,,,,,,,,,
2021-03-11 07:35:47,,,1.38,,,,,,,
2021-03-11 07:35:47,,66,,,,,,,,
2021-03-11 07:30:47,25.280388,,,,,,,,,
2021-03-11 07:30:47,,66,,,,,,,,
2021-03-11 07:30:47,,,1.07,,,,,,,
2021-03-11 07:25:47,25.280388,,,,,,,,,
2021-03-11 07:25:47,,,0.74,,,,,,,
2021-03-11 07:25:47,,65,,,,,,,,
2021-03-11 07:20:47,25.280388,,,,,,,,,
2021-03-11 07:20:47,,,0.47,,,,,,,
2021-03-11 07:20:47,,65,,,,,,,,
2021-03-11 07:15:47,,,0.29,,,,,,,
2021-03-11 07:15:47,25.224304,,,,,,,,,
2021-03-11 07:15:47,,65,,,,,,,,
2021-03-11 07:10:47,25.224304,,,,,,,,,
2021-03-11 07:10:47,,65,,,,,,,,
2021-03-11 07:10:47,,,0.2,,,,,,,
2021-03-11 07:05:47,,,0.15,,,,,,,
2021-03-11 07:05:47,,65,,,,,,,,
2021-03-11 07:05:47,25.224304,,,,,,,,,
2021-03-11 07:00:47,25.18158,,,,,,,,,
2021-03-11 07:00:47,,,0.12,,,,,,,
2021-03-11 07:00:47,,65,,,,,,,,
2021-03-11 06:55:47,25.18158,,,,,,,,,
2021-03-11 06:55:47,,,0.1,,,,,,,
2021-03-11 06:55:47,,64,,,,,,,,
2021-03-11 06:50:47,,64,,,,,,,,
2021-03-11 06:50:47,25.18158,,,,,,,,,
2021-03-11 06:50:47,,,0.1,,,,,,,
2021-03-11 06:45:47,25.152206,,,,,,,,,
2021-03-11 06:45:47,,64,,,,,,,,
2021-03-11 06:45:47,,,0.1,,,,,,,
2021-03-11 06:40:47,,,0.1,,,,,,,
2021-03-11 06:40:47,,64,,,,,,,,
2021-03-11 06:40:47,25.125504,,,,,,,,,
2021-03-11 06:35:47,25.112152,,,,,,,,,
2021-03-11 06:35:47,,,0.1,,,,,,,
2021-03-11 06:35:47,,63,,,,,,,,
2021-03-11 06:30:47,25.069427,,,,,,,,,
2021-03-11 06:30:47,,63,,,,,,,,
2021-03-11 06:30:47,,,0.1,,,,,,,
2021-03-11 06:25:47,,,0.1,,,,,,,
2021-03-11 06:25:47,,63,,,,,,,,
2021-03-11 06:25:47,25.013351,,,,,,,,,
2021-03-11 06:20:47,24.970627,,,,,,,,,
2021-03-11 06:20:47,,,0.1,,,,,,,
2021-03-11 06:20:47,,63,,,,,,,,
2021-03-11 06:15:47,,63,,,,,,,,
2021-03-11 06:15:47,,,0.1,,,,,,,
2021-03-11 06:15:47,24.91188,,,,,,,,,
2021-03-11 06:10:47,,,0.1,,,,,,,
2021-03-11 06:10:47,25.168228,,,,,,,,,
2021-03-11 06:10:47,,64,,,,,,,,
2021-03-11 06:05:47,,,0.1,,,,,,,
2021-03-11 06:05:47,,66,,,,,,,,
2021-03-11 06:05:47,25.379189,,,,,,,,,
2021-03-11 06:00:47,,,0.1,,,,,,,
2021-03-11 06:00:47,,69,,,,,,,,
2021-03-11 06:00:47,25.491341,,,,,,,,,
2021-03-11 05:55:47,25.475319,,,,,,,,,
2021-03-11 05:55:47,,,0.1,,,,,,,
2021-03-11 05:55:47,,68,,,,,,,,
2021-03-11 05:50:47,,,0.1,,,,,,,
2021-03-11 05:50:47,25.475319,,,,,,,,,
2021-03-11 05:50:47,,68,,,,,,,,
2021-03-11 05:45:47,,68,,,,,,,,
2021-03-11 05:45:47,25.491341,,,,,,,,,
2021-03-11 05:45:47,,,0.1,,,,,,,
2021-03-11 05:40:47,,,0.1,,,,,,,
2021-03-11 05:40:47,,67,,,,,,,,
2021-03-11 05:40:47,25.461967,,,,,,,,,
2021-03-11 05:35:47,,,0.1,,,,,,,
2021-03-11 05:35:47,25.491341,,,,,,,,,
2021-03-11 05:35:47,,67,,,,,,,,
2021-03-11 05:30:47,25.475319,,,,,,,,,
2021-03-11 05:30:47,,,0.1,,,,,,,
2021-03-11 05:30:47,,67,,,,,,,,
2021-03-11 05:30:26,,,,5.5166,,,,,,
2021-03-11 05:25:47,,67,,,,,,,,
2021-03-11 05:25:47,,,0.1,,,,,,,
2021-03-11 05:25:47,25.461967,,,,,,,,,
2021-03-11 05:20:47,,67,,,,,,,,
2021-03-11 05:20:47,,,0.1,,,,,,,
2021-03-11 05:20:47,25.461967,,,,,,,,,
2021-03-11 05:15:47,,,0.1,,,,,,,
2021-03-11 05:15:47,,67,,,,,,,,
2021-03-11 05:15:47,25.435265,,,,,,,,,
2021-03-11 05:10:47,,67,,,,,,,,
2021-03-11 05:10:47,25.435265,,,,,,,,,
2021-03-11 05:10:47,,,0.1,,,,,,,
2021-03-11 05:05:47,,,0.1,,,,,,,
2021-03-11 05:05:47,,67,,,,,,,,
2021-03-11 05:05:47,25.419243,,,,,,,,,
2021-03-11 05:00:47,,67,,,,,,,,
2021-03-11 05:00:47,,,0.1,,,,,,,
2021-03-11 05:00:47,25.435265,,,,,,,,,
2021-03-11 04:55:47,25.435265,,,,,,,,,
2021-03-11 04:55:47,,,0.1,,,,,,,
2021-03-11 04:55:47,,67,,,,,,,,
2021-03-11 04:50:47,25.435265,,,,,,,,,
2021-03-11 04:50:47,,,0.1,,,,,,,
2021-03-11 04:50:47,,67,,,,,,,,
2021-03-11 04:45:47,25.435265,,,,,,,,,
2021-03-11 04:45:47,,,0.1,,,,,,,
2021-03-11 04:45:47,,67,,,,,,,,
2021-03-11 04:40:47,25.405891,,,,,,,,,
2021-03-11 04:40:47,,67,,,,,,,,
2021-03-11 04:40:47,,,0.1,,,,,,,
2021-03-11 04:35:47,,66,,,,,,,,
2021-03-11 04:35:47,25.405891,,,,,,,,,
2021-03-11 04:35:47,,,0.1,,,,,,,
2021-03-11 04:30:47,25.405891,,,,,,,,,
2021-03-11 04:30:47,,,0.1,,,,,,,
2021-03-11 04:30:47,,66,,,,,,,,
2021-03-11 04:25:47,,66,,,,,,,,
2021-03-11 04:25:47,25.405891,,,,,,,,,
2021-03-11 04:25:47,,,0.1,,,,,,,
2021-03-11 04:20:47,25.405891,,,,,,,,,
2021-03-11 04:20:47,,,0.1,,,,,,,
2021-03-11 04:20:47,,66,,,,,,,,
2021-03-11 04:15:47,,,0.1,,,,,,,
2021-03-11 04:15:47,,66,,,,,,,,
2021-03-11 04:15:47,25.379189,,,,,,,,,
2021-03-11 04:10:47,,66,,,,,,,,
2021-03-11 04:10:47,,,0.1,,,,,,,
2021-03-11 04:10:47,25.39254,,,,,,,,,
2021-03-11 04:05:47,25.379189,,,,,,,,,
2021-03-11 04:05:47,,66,,,,,,,,
2021-03-11 04:05:47,,,0.1,,,,,,,
2021-03-11 04:00:47,25.363167,,,,,,,,,
2021-03-11 04:00:47,,,0.1,,,,,,,
2021-03-11 04:00:47,,66,,,,,,,,
2021-03-11 03:55:47,,66,,,,,,,,
2021-03-11 03:55:47,,,0.1,,,,,,,
2021-03-11 03:55:47,25.349815,,,,,,,,,
2021-03-11 03:50:47,25.349815,,,,,,,,,
2021-03-11 03:50:47,,66,,,,,,,,
2021-03-11 03:50:47,,,0.1,,,,,,,
2021-03-11 03:45:47,,66,,,,,,,,
2021-03-11 03:45:47,,,0.1,,,,,,,
2021-03-11 03:45:47,25.349815,,,,,,,,,
2021-03-11 03:40:47,25.349815,,,,,,,,,
2021-03-11 03:40:47,,66,,,,,,,,
2021-03-11 03:40:47,,,0.1,,,,,,,
2021-03-11 03:35:47,,66,,,,,,,,
2021-03-11 03:35:47,25.336464,,,,,,,,,
2021-03-11 03:35:47,,,0.1,,,,,,,
2021-03-11 03:30:47,25.363167,,,,,,,,,
2021-03-11 03:30:47,,65,,,,,,,,
2021-03-11 03:30:47,,,0.1,,,,,,,
2021-03-11 03:25:47,,,0.1,,,,,,,
2021-03-11 03:25:47,,65,,,,,,,,
2021-03-11 03:25:47,25.323112,,,,,,,,,
2021-03-11 03:20:47,25.349815,,,,,,,,,
2021-03-11 03:20:47,,,0.1,,,,,,,
2021-03-11 03:20:47,,65,,,,,,,,
2021-03-11 03:15:47,25.336464,,,,,,,,,
2021-03-11 03:15:47,,65,,,,,,,,
2021-03-11 03:15:47,,,0.1,,,,,,,
2021-03-11 03:10:47,,,0.1,,,,,,,
2021-03-11 03:10:47,,65,,,,,,,,
2021-03-11 03:10:46,25.323112,,,,,,,,,
2021-03-11 03:05:46,25.323112,,,,,,,,,
2021-03-11 03:05:46,,,0.1,,,,,,,
2021-03-11 03:05:46,,65,,,,,,,,
2021-03-11 03:00:46,,,0.1,,,,,,,
2021-03-11 03:00:46,25.307091,,,,,,,,,
2021-03-11 03:00:46,,65,,,,,,,,
2021-03-11 02:55:46,,,0.1,,,,,,,
2021-03-11 02:55:46,,65,,,,,,,,
2021-03-11 02:55:46,25.307091,,,,,,,,,
2021-03-11 02:50:46,,,0.1,,,,,,,
2021-03-11 02:50:46,,65,,,,,,,,
2021-03-11 02:50:46,25.323112,,,,,,,,,
2021-03-11 02:45:46,25.323112,,,,,,,,,
2021-03-11 02:45:46,,,0.1,,,,,,,
2021-03-11 02:45:46,,65,,,,,,,,
2021-03-11 02:40:46,,,0.1,,,,,,,
2021-03-11 02:40:46,25.293739,,,,,,,,,
2021-03-11 02:40:46,,65,,,,,,,,
2021-03-11 02:35:46,25.264366,,,,,,,,,
